[2026-09-24 21:40:57 PDT] attempt 10, vendor host http 200
[2026-09-24 21:41:00 PDT] MNQ mbp-1 2026-02-11T10:30:00Z..2026-02-11T22:00:00Z (depth 1): pieces already on disk, continuing with its halves
[2026-09-24 21:41:00 PDT] MNQ mbp-1 2026-02-11T10:30:00Z..2026-02-11T16:15:00Z (depth 2): skipped, already bought and settled
[2026-09-24 21:41:00 PDT] MNQ mbp-1 2026-02-11T16:15:00Z..2026-02-11T22:00:00Z (depth 2): skipped, already bought and settled
[2026-09-24 21:41:00 PDT] MNQ mbp-1 2026-04-14T22:00:00Z..2026-04-15T21:00:00Z (depth 0): skipped, already bought and settled
[2026-09-24 21:41:00 PDT] NQ mbp-1 2025-05-13T22:00:00Z..2025-05-14T21:00:00Z (depth 0): skipped, already bought and settled
[2026-09-24 21:41:00 PDT] NQ mbp-1 2025-08-12T22:00:00Z..2025-08-13T21:00:00Z (depth 0): skipped, already bought and settled
[2026-09-24 21:41:00 PDT] NQ mbp-1 2025-11-11T23:00:00Z..2025-11-12T22:00:00Z (depth 0): skipped, already bought and settled
[2026-09-24 21:41:58 PDT] NQ mbp-1 2026-02-10T23:00:00Z..2026-02-11T22:00:00Z (depth 0): bought 899,304,640 record bytes for $1.507577 · session $75.5487
[2026-09-24 21:47:12 PDT] NQ mbp-1 2026-04-14T22:00:00Z..2026-04-15T21:00:00Z (depth 0): bought 643,986,400 record bytes for $1.079566 · session $76.6283
RUN STOPPED (BudgetRefusedError): unpriceable request (quote=None): never assumed cheap. Nothing after this request was requested; see the ledger and docs/ACCESS.md.
rc=1
